1437;3140
1439;3143
1450;3145
1463;3147
1451;3150
1446;3152
1441;3155
1440;3158
1465;3160
1486;3163
1504;3165
1502;3168
1471;3170
1423;3172
1413;3175
1393;3177
1396;3180
1411;3182
1430;3185
1447;3187
1468;3189
1454;3192
1452;3194
1467;3197
1484;3200
1465;3202
1430;3205
1408;3207
1397;3210
1405;3212
1411;3215
1425;3217
1461;3219
1471;3222
1439;3224
1413;3227
1407;3229
1413;3231
1418;3234
1431;3236
1440;3239
1436;3241
1421;3244
1410;3247
1412;3249
1440;3252
1470;3254
1488;3257
1483;3259
1475;3261
1495;3264
1534;3266
1548;3269
1533;3271
1482;3273
1444;3276
1442;3278
1449;3281
1465;3283
1481;3286
1479;3289
1479;3291
1467;3294
1433;3296
1414;3299
1400;3301
1391;3303
1394;3306
1402;3308
1418;3311
1435;3313
1450;3315
1465;3318
1458;3320
1462;3323
1477;3325
1489;3328
1466;3331
1458;3333
1483;3336
1515;3338
1549;3341
1560;3343
1527;3345
1476;3348
1466;3350
1458;3353
1452;3355
1449;3357
1430;3360
1401;3362
1387;3365
1379;3367
1373;3369
1380;3373
1402;3375
1421;3378
1428;3380
1426;3383
1434;3385
1445;3387
1454;3390
1452;3392
1469;3395
1511;3397
1535;3399
1536;3402
1488;3404
1442;3407
1438;3409
1458;3411
1494;3415
1539;3417
1540;3420
1518;3422
1498;3425
1462;3427
1449;3429
1460;3432
1462;3434
1444;3437
1420;3439
1429;3441
1446;3444
1461;3446
1453;3449
1457;3451
1457;3453
1461;3457
1459;3459
1443;3462
1426;3464
1414;3467
1426;3469
1450;3471
1499;3474
1526;3476
1545;3479
1521;3481
1493;3483
1482;3486
1483;3488
1483;3491
1473;3493
1453;3496
1457;3499
1469;3501
1460;3504
1445;3506
1435;3509
1434;3511
1422;3513
1425;3516
1432;3518
1436;3521
1448;3523
1472;3525
1498;3528
1504;3530
1480;3533
1482;3535
1503;3538
1501;3540
1473;3543
1453;3546
1450;3548
1453;3551
1469;3553
1477;3555
1495;3558
1502;3560
1491;3563
1472;3565
1457;3567
1434;3570
1432;3572
1440;3575
1451;3577
1454;3580
1448;3582
1440;3585
1427;3588
1412;3590
1420;3593
1443;3595
1472;3597
1515;3600
1528;3602
1520;3605
1503;3607
1509;3609
1520;3612
1498;3614
1486;3617
1485;3619
1504;3622
1504;3624
1479;3627
1453;3630
1463;3632
1497;3635
1537;3637
1529;3639
1490;3642
1475;3644
1462;3647
1453;3649
1446;3651
1428;3654
1412;3656
1405;3659
1393;3661
1393;3664
1398;3666
1431;3668
1472;3672
1528;3674
1540;3677
1505;3679
1485;3681
1494;3684
1518;3686
1539;3689
1534;3691
1507;3693
1477;3696
1455;3698
1459;3701
1469;3703
1482;3706
1501;3708
1517;3710
1557;3714
1562;3716
1522;3719
1479;3721
1453;3723
1450;3726
1459;3728
1472;3731
1484;3733
1510;3736
1521;3738
1518;3740
1501;3743
1469;3745
1468;3748
1496;3750
1526;3752
1541;3756
1534;3758
1505;3761
1499;3763
1493;3765
1484;3768
1476;3770
1475;3773
1473;3775
1476;3778
1488;3780
1480;3782
1462;3785
1457;3787
1467;3790
1459;3792
1463;3794
1462;3798
1461;3800
1453;3803
1460;3805
1495;3807
1517;3810
1511;3812
1487;3815
1458;3817
1455;3820
1457;3822
1471;3824
1471;3827
1470;3829
1470;3832
1473;3834
1465;3836
1461;3840
1468;3842
1475;3845
1483;3847
1471;3849
1451;3852
1447;3854
1450;3857
1465;3859
1460;3862
1468;3864
1470;3866
1455;3869
1442;3871
1409;3874
1401;3876
1398;3878
1391;3881
1380;3884
1371;3887
1378;3889
1390;3892
1420;3894
1449;3896
1463;3899
1450;3901
1440;3904
1432;3906
1430;3908
1431;3911
1441;3913
1450;3916
1441;3918
1435;3920
1420;3923
1414;3926
1410;3929
1418;3931
1444;3934
1461;3936
1470;3938
1474;3941
1467;3943
1455;3946
1441;3948
1418;3950
1434;3953
1461;3955
1481;3958
1516;3960
1542;3962
1534;3965
1529;3968
1503;3971
1483;3973
1467;3976
1468;3978
1475;3980
1480;3983
1466;3985
1441;3988
1432;3990
1436;3992
1444;3995
1458;3997
1464;4000
1453;4002
1445;4004
1444;4007
1454;4009
1478;4013
1494;4015
1488;4018
1481;4020
1475;4022
1483;4025
1495;4027
1498;4030
1504;4032
1497;4034
1500;4037
1516;4039
1518;4042
1506;4044
1497;4046
1505;4049
1505;4051
1495;4055
1491;4057
1493;4060
1494;4062
1499;4064
1501;4067
1480;4069
1458;4072
1449;4074
1450;4076
1451;4079
1452;4081
1475;4084
1493;4086
1495;4088
1494;4091
1483;4093
1503;4097
1521;4099
1548;4102
1557;4104
1525;4106
1513;4109
1500;4111
1492;4114
1509;4116
1529;4118
1523;4121
1492;4123
1477;4126
1479;4128
1495;4130
1513;4133
1512;4135
1486;4139
1460;4141
1455;4144
1458;4146
1465;4148
1470;4151
1474;4153
1478;4156
1480;4158
1484;4160
1478;4163
1464;4165
1455;4168
1459;4170
1473;4172
1507;4175
1515;4177
1484;4180
1454;4183
1451;4186
1455;4188
1461;4190
1460;4193
1460;4195
1481;4198
1510;4200
1528;4202
1530;4205
1506;4207
1482;4210
1455;4212
1451;4215
1451;4217
1462;4219
1468;4222
1481;4225
1484;4228
1505;4230
1530;4232
1531;4235
1516;4237
1513;4240
1518;4242
1524;4244
1525;4247
1527;4249
1529;4252
1510;4254
1508;4257
1497;4259
1483;4261
1478;4264
1477;4267
1478;4270
1474;4272
1476;4274
1484;4277
1507;4279
1532;4282
1564;4284
1584;4286
1575;4289
1554;4291
1530;4294
1522;4296
1513;4299
1515;4301
1525;4303
1525;4306
1523;4308
1514;4312
1532;4314
1568;4316
1588;4319
1567;4321
1545;4324
1542;4326
1547;4328
1548;4331
1559;4333
1577;4336
1562;4338
1522;4341
1503;4343
1498;4345
1497;4348
1505;4350
1530;4354
1551;4356
1561;4358
1543;4361
1520;4363
1509;4366
1501;4368
1491;4371
1495;4373
1513;4375
1529;4378
1526;4380
1522;4383
1544;4385
1563;4387
1589;4390
1578;4392
1553;4396
1557;4398
1557;4400
1532;4403
1511;4405
1492;4408
1486;4410
1506;4413
1518;4415
1514;4417
1502;4420
1495;4422
1483;4425
1471;4427
1460;4429
1464;4432
1473;4434
1469;4438
1460;4440
1458;4442
1457;4445
1455;4447
1457;4450
1463;4452
1485;4455
1512;4457
1518;4459
1502;4462
1499;4464
1486;4467
1460;4469
1463;4471
1472;4474
1474;4476
1472;4480
1479;4482
1480;4484
1472;4487
1470;4489
1476;4492
1472;4494
1471;4497
1462;4499
1459;4501
1453;4504
1445;4506
1438;4509
1443;4511
1439;4513
1440;4516
1457;4518
1483;4521
1505;4524
1507;4526
1490;4529
1497;4531
1518;4534
1534;4536
1533;4539
1520;4541
1511;4543
1489;4546
1480;4548
1474;4551
1472;4553
1478;4555
1477;4558
1448;4560
1440;4563
1440;4566
1443;4568
1450;4571
1447;4573
1437;4576
1428;4578
1434;4581
1437;4583
1434;4585
1444;4588
1447;4590
1441;4593
1440;4595
1443;4597
1473;4600
1530;4602
1577;4605
1537;4608
1485;4610
1460;4613
1461;4615
1464;4618
1471;4620
1478;4623
1488;4625
1486;4627
1483;4630
1489;4632
1506;4635
1527;4637
1527;4639
1510;4642
1505;4644
1507;4647
1508;4649
1507;4653
1510;4655
1521;4657
1541;4660
1567;4662
1572;4665
1536;4667
1517;4669
1515;4672
1510;4674
1524;4677
1541;4679
1556;4681
1551;4684
1559;4686
1588;4689
1609;4691
1605;4695
1602;4697
1576;4699
1526;4702
1503;4704
1486;4707
1476;4709
1479;4711
1492;4714
1505;4716
1500;4719
1482;4721
1477;4723
1486;4726
1511;4728
1527;4731
1522;4733
1502;4737
1499;4739
1495;4741
1492;4744
1481;4746
1459;4749
1463;4751
1482;4753
1501;4756
1521;4758
1512;4761
1478;4763
1455;4765
1442;4768
1429;4770
1420;4773
1410;4775
1404;4779
1404;4781
1403;4783
1399;4786
1400;4788
1399;4791
1399;4793
1399;4795
1411;4798
1440;4800
1472;4803
1480;4805
1446;4808
1440;4810
1426;4812
1411;4815
1400;4817
1395;4820
1395;4823
1395;4825
1400;4828
1400;4830
1409;4833
1432;4835
1449;4837
1434;4840
1420;4842
1421;4845
1444;4847
1465;4850
1477;4852
1479;4854
1496;4857
1479;4859
1466;4862
1461;4865
1451;4867
1451;4870
1462;4872
1477;4875
1482;4877
1487;4879
1492;4882
1503;4884
1509;4887
1515;4889
1515;4892
1510;4894
1502;4896
1484;4899
1484;4901
1479;4904
1468;4907
1460;4909
1457;4912
1460;4914
1468;4917
1471;4919
1464;4921
1455;4924
1463;4926
1473;4929
1462;4931
1439;4934
1424;4936
1432;4938
1447;4941
1446;4943
1434;4946
1420;4948
1425;4951
1428;4954
1433;4956
1448;4959
1463;4961
1471;4963
1481;4966
1485;4968
1479;4971
1484;4973
1494;4976
1508;4978
1521;4980
1514;4983
1522;4985
1537;4988
1531;4990
1524;4993
1505;4996
1497;4998
1495;5001
1504;5003
1494;5005
1489;5008
1492;5010
1487;5013
1481;5015
1483;5018
1495;5020
1508;5022
1516;5025
1521;5027
1509;5030
1493;5032
1490;5035
1491;5038
1495;5040
1503;5043
1522;5045
1542;5048
1549;5050
1554;5052
1536;5055
1514;5057
1509;5060
1516;5062
1532;5064
1546;5067
1551;5069
1579;5072
1606;5074
1611;5076
1601;5080
1590;5082
1571;5085
1571;5087
1563;5090
1549;5092
1539;5094
1520;5097
1501;5099
1481;5102
1466;5104
1465;5106
1470;5109
1484;5111
1483;5114
1475;5116
1473;5118
1480;5122
1486;5124
1490;5127
1485;5129
1473;5132
1472;5134
1482;5136
1484;5139
1491;5141
1537;5144
1575;5146
1580;5148
1598;5151
1590;5153
1577;5156
1563;5158
1531;5160
1497;5164
1475;5166
1461;5169
1455;5171
1457;5174
1459;5176
1454;5178
1448;5181
1448;5183
1462;5186
1473;5188
1491;5190
1514;5193
1531;5195
1542;5198
1545;5200
1538;5202
1523;5206
1527;5208
1529;5211
1505;5213
1486;5216
1495;5218
1498;5220
1513;5223
1508;5225
1499;5228
1501;5230
1498;5232
1506;5235
1521;5237
1519;5240
1515;5242
1522;5245
1535;5248
1546;5250
1533;5253
1525;5255
1508;5258
1498;5260
1481;5262
1459;5265
1435;5267
1424;5270
1430;5272
1438;5274
1448;5277
1449;5279
1459;5282
1469;5284
1475;5287
1489;5289
1516;5292
1523;5295
1525;5297
1525;5300
1536;5302
1559;5304
1540;5307
1517;5309
1497;5312
1477;5314
1465;5316
1453;5319
1442;5321
1456;5324
1473;5326
1492;5329
1497;5331
1502;5334
1500;5337
1475;5339
1464;5342
1480;5344
1508;5346
1504;5349
1485;5351
1474;5354
1484;5356
1490;5358
1477;5361
1466;5363
1484;5366
1519;5368
1556;5371
1548;5373
1494;5376
1487;5379
1481;5381
1476;5384
1466;5386
1446;5388
1453;5391
1466;5393
1486;5396
1498;5398
1504;5400
1502;5403
1498;5405
1500;5408
1514;5410
1504;5413
1491;5415
1481;5417
1474;5421
1478;5423
1497;5426
1513;5428
1520;5430
1517;5433
1512;5435
1505;5438
1491;5440
1487;5443
1496;5445
1512;5447
1557;5450
1573;5452
1546;5455
1522;5457
1506;5459
1499;5463
1503;5465
1508;5468
1501;5470
1491;5472
1487;5475
1487;5477
1504;5480
1518;5482
1500;5485
1480;5487
1473;5489
1473;5492
1478;5494
1488;5497
1492;5499
1494;5501
1502;5505
1501;5507
1498;5510
1483;5512
1461;5514
1453;5517
1459;5519
1471;5522
1482;5524
1469;5527
1460;5529
1455;5531
1437;5534
1425;5536
1417;5539
1407;5541
1408;5543
1412;5547
1420;5549
1433;5552
1456;5554
1478;5556
1479;5559
1483;5561
1475;5564
1462;5566
1455;5569
1469;5571
1486;5573
1484;5576
1477;5578
1469;5581
1469;5583
1491;5585
1519;5588
1532;5591
1521;5594
1480;5596
1469;5598
1457;5601
1475;5603
1508;5606
1539;5608
1554;5611
1507;5613
1468;5615
1456;5618
1447;5620
1448;5623
1459;5625
1481;5627
1498;5630
1499;5633
1485;5636
1475;5638
1467;5640
1475;5643
1491;5645
1489;5648
1483;5650
1476;5653
1490;5655
1509;5657
1541;5660
1546;5662
1540;5665
1535;5667
1506;5669
1497;5672
1503;5675
1493;5678
1475;5680
1465;5682
1458;5685
1473;5687
1503;5690
1540;5692
1573;5695
1550;5697
1510;5699
1493;5702
1477;5704
1447;5707
1424;5709
1426;5711
1437;5714
1436;5716
1427;5720
1433;5722
1442;5724
1457;5727
1472;5729
1455;5732
1446;5734
1445;5737
1454;5739
1461;5741
1451;5744
1443;5746
1444;5749
1460;5751
1455;5753
1473;5756
1492;5758
1488;5762
1487;5764
1474;5767
1458;5769
1469;5771
1486;5774
1501;5776
1492;5779
1480;5781
1470;5783
1457;5786
1453;5788
1467;5791
1485;5793
1484;5795
1487;5798
1489;5800
1477;5804
1462;5806
1457;5809
1456;5811
1448;5813
1433;5816
1423;5818
1451;5821
1493;5823
1544;5825
1544;5828
1515;5830
1487;5833
1470;5835
1466;5837
1467;5840
1462;5842
1473;5846
1484;5848
1504;5851
1535;5853
1559;5855
1557;5858
1526;5860
1497;5863
1476;5865
1472;5867
1486;5870
1503;5872
1517;5875
1507;5877
1491;5879
1478;5882
1481;5884
1503;5888
1526;5890
1540;5893
1523;5895
1498;5897
1495;5900
1506;5902
1514;5905
1507;5907
1510;5909
