1460;3147
1459;3149
1448;3152
1440;3154
1438;3156
1433;3160
1445;3162
1464;3165
1485;3167
1507;3169
1510;3172
1504;3174
1483;3177
1471;3179
1473;3182
1479;3184
1486;3186
1495;3189
1500;3191
1498;3194
1487;3196
1478;3198
1472;3202
1468;3204
1466;3207
1459;3209
1451;3211
1446;3214
1452;3216
1460;3219
1462;3221
1455;3224
1445;3226
1435;3228
1433;3231
1446;3233
1466;3236
1473;3238
1462;3240
1448;3244
1443;3246
1446;3249
1444;3251
1446;3254
1454;3256
1462;3258
1464;3261
1467;3263
1474;3266
1480;3268
1477;3270
1463;3273
1458;3275
1452;3278
1447;3280
1444;3282
1440;3286
1452;3288
1463;3291
1466;3293
1456;3296
1452;3298
1453;3300
1454;3303
1453;3305
1448;3308
1437;3310
1431;3312
1430;3315
1439;3317
1452;3320
1466;3322
1469;3324
1471;3328
1467;3330
1464;3333
1457;3335
1458;3338
1460;3340
1460;3342
1455;3345
1463;3347
1475;3350
1492;3352
1511;3354
1528;3357
1532;3359
1514;3362
1488;3364
1471;3366
1467;3369
1463;3372
1458;3375
1448;3377
1439;3380
1432;3382
1431;3384
1430;3387
1432;3389
1443;3392
1447;3394
1447;3396
1444;3399
1440;3401
1438;3404
1455;3406
1485;3408
1524;3411
1568;3414
1595;3417
1615;3419
1606;3422
1572;3424
1552;3426
1540;3429
1527;3431
1511;3434
1491;3436
1474;3438
1459;3441
1445;3443
1431;3446
1430;3448
1444;3451
1472;3453
1490;3456
1469;3459
1434;3461
1413;3464
1403;3466
1396;3468
1395;3471
1413;3473
1433;3476
1456;3478
1474;3480
1501;3483
1519;3485
1524;3488
1511;3490
1501;3493
1493;3495
1480;3497
1465;3501
1451;3503
1445;3506
1446;3508
1441;3510
1426;3513
1412;3515
1404;3518
1406;3520
1418;3522
1426;3525
1427;3527
1423;3530
1421;3532
1425;3535
1431;3537
1440;3539
1466;3543
1508;3545
1549;3548
1577;3550
1590;3552
1577;3555
1564;3557
1551;3560
1538;3562
1530;3564
1534;3567
1543;3569
1533;3572
1516;3574
1492;3577
1468;3579
1448;3581
1433;3585
1427;3587
1421;3590
1418;3592
1415;3594
1420;3597
1431;3599
1446;3602
1464;3604
1475;3606
1476;3609
1491;3611
1522;3614
1536;3616
1528;3619
1512;3621
1495;3623
1486;3627
1480;3629
1494;3632
1512;3634
1519;3636
1508;3639
1484;3641
1466;3644
1454;3646
1445;3648
1445;3651
1445;3653
1442;3656
1445;3658
1455;3661
1468;3663
1474;3665
1470;3668
1467;3671
1482;3674
1495;3676
1503;3678
1511;3681
1531;3683
1537;3686
1525;3688
1499;3691
1482;3693
1493;3695
1513;3698
1519;3700
1516;3703
1515;3705
1514;3707
1491;3710
1461;3713
1440;3716
1432;3718
1431;3720
1433;3723
1434;3725
1436;3728
1434;3730
1437;3733
1438;3735
1445;3737
1460;3740
1469;3742
1479;3745
1482;3747
1491;3749
1501;3752
1507;3755
1498;3758
1473;3760
1453;3762
1461;3765
1472;3767
1481;3770
1475;3772
1460;3775
1451;3777
1443;3779
1442;3782
1449;3784
1448;3787
1439;3789
1419;3791
1401;3794
1399;3796
1418;3800
1432;3802
1442;3804
1432;3807
1427;3809
1432;3812
1436;3814
1445;3817
1453;3819
1471;3821
1487;3824
1491;3826
1481;3829
1454;3831
1448;3833
1470;3836
1489;3838
1485;3842
1466;3844
1449;3846
1441;3849
1440;3851
1441;3854
1443;3856
1453;3859
1464;3861
1468;3863
1466;3866
1477;3868
1501;3871
1511;3873
1502;3875
1490;3878
1480;3880
1476;3884
1478;3886
1480;3889
1488;3891
1482;3893
1468;3896
1456;3898
1449;3901
1451;3903
1457;3905
1457;3908
1455;3910
1452;3913
1454;3915
1459;3917
1474;3920
1493;3922
1504;3926
1506;3928
1497;3931
1494;3933
1506;3935
1529;3938
1536;3940
1516;3943
1485;3945
1466;3947
1463;3950
1462;3952
1463;3955
1457;3957
1466;3959
1496;3962
1523;3964
1522;3968
1499;3970
1479;3973
1478;3975
1480;3977
1491;3980
1498;3982
1498;3985
1496;3987
1483;3989
1476;3992
1471;3994
1469;3997
1466;3999
1460;4001
1460;4004
1463;4006
1475;4009
1481;4012
1480;4015
1472;4017
1463;4019
1451;4022
1458;4024
1476;4027
1494;4029
1491;4031
1489;4034
1519;4036
1558;4039
1562;4041
1533;4043
1503;4046
1487;4048
1475;4051
1470;4054
1467;4057
1465;4059
1462;4061
1455;4064
1447;4066
1441;4069
1448;4071
1454;4073
1453;4076
1451;4078
1448;4081
1453;4083
1457;4086
1464;4088
1484;4090
1528;4093
1576;4096
1589;4099
1567;4101
1537;4103
1510;4106
1495;4108
1487;4111
1478;4113
1474;4115
1475;4118
1480;4120
1476;4123
1467;4125
1463;4128
1458;4130
1455;4132
1453;4135
1445;4137
1442;4141
1442;4143
1450;4145
1452;4148
1459;4150
1465;4153
1473;4155
1484;4157
1501;4160
1523;4162
1535;4165
1525;4167
1511;4170
1508;4172
1513;4174
1510;4177
1498;4179
1491;4183
1495;4185
1502;4187
1508;4190
1504;4192
1490;4195
1486;4197
1489;4199
1488;4202
1490;4204
1491;4207
1493;4209
1490;4212
1485;4214
1479;4216
1487;4219
1498;4221
1497;4225
1494;4227
1502;4229
1511;4232
1519;4234
1519;4237
1513;4239
1499;4241
1486;4244
1476;4246
1482;4249
1486;4251
1486;4254
1486;4256
1476;4258
1471;4261
1466;4263
1463;4267
1473;4269
1490;4271
1511;4274
1524;4276
1518;4279
1494;4281
1478;4283
1480;4286
1494;4288
1495;4291
1475;4293
1462;4296
1452;4298
1454;4300
1462;4303
1476;4305
1486;4308
1493;4311
1500;4313
1500;4316
1494;4318
1486;4321
1482;4323
1481;4326
1484;4328
1490;4330
1494;4333
1492;4335
1489;4338
1480;4340
1475;4342
1476;4345
1475;4347
1470;4350
1461;4353
1454;4355
1462;4358
1478;4360
1489;4363
1487;4365
1482;4368
1491;4370
1501;4372
1502;4375
1496;4377
1480;4380
1475;4382
1484;4384
1492;4387
1489;4389
1477;4392
1466;4395
1474;4397
1491;4400
1503;4402
1515;4405
1518;4407
1510;4410
1488;4412
1471;4414
1461;4417
1452;4419
1449;4422
1453;4424
1460;4426
1467;4429
1471;4431
1471;4434
1466;4436
1458;4439
1460;4442
1477;4444
1492;4447
1496;4449
1487;4452
1475;4454
1466;4456
1469;4459
1475;4461
1484;4464
1499;4466
1510;4468
1511;4471
1502;4473
1490;4476
1484;4478
1478;4481
1475;4484
1471;4486
1469;4489
1471;4491
1479;4494
1481;4496
1475;4498
1462;4501
1454;4503
1454;4506
1447;4508
1439;4510
1434;4513
1447;4515
1470;4518
1493;4520
1501;4524
1491;4526
1484;4528
1477;4531
1476;4533
1473;4536
1466;4538
1472;4540
1493;4543
1511;4545
1510;4548
1488;4550
1463;4552
1458;4555
1458;4557
1460;4560
1462;4562
1452;4566
1448;4568
1460;4570
1489;4573
1508;4575
1503;4578
1485;4580
1457;4582
1439;4585
1428;4587
1429;4590
1440;4592
1454;4594
1476;4597
1487;4599
1482;4602
1478;4604
1475;4608
1479;4610
1485;4612
1486;4615
1477;4617
1472;4620
1477;4622
1483;4624
1481;4627
1471;4629
1464;4632
1467;4634
1465;4636
1454;4639
1447;4641
1453;4644
1454;4646
1452;4649
1454;4652
1464;4654
1477;4657
1484;4659
1474;4662
1466;4664
1478;4666
1498;4669
1502;4671
1489;4674
1469;4676
1459;4678
1455;4681
1458;4683
1462;4686
1471;4688
1478;4691
1478;4694
1475;4696
1473;4699
1469;4701
1467;4704
1455;4706
1454;4708
1467;4711
1488;4713
1514;4716
1523;4718
1512;4721
1486;4723
1462;4725
1464;4728
1474;4730
1490;4733
1497;4736
1492;4738
1475;4741
1462;4743
1451;4746
1443;4748
1437;4750
1442;4753
1447;4755
1450;4758
1451;4760
1457;4763
1460;4765
1457;4767
1466;4770
1478;4772
1486;4775
1477;4777
1465;4780
1458;4783
1459;4785
1471;4788
1484;4790
1489;4792
1486;4795
1477;4797
1477;4800
1479;4802
1480;4805
1479;4807
1471;4809
1461;4812
1453;4814
1448;4817
1446;4819
1451;4822
1460;4825
1470;4827
1478;4830
1482;4832
1474;4834
1466;4837
1468;4839
1470;4842
1479;4844
1491;4847
1488;4849
1478;4851
1477;4854
1475;4856
1475;4859
1477;4861
1478;4864
1486;4867
1498;4869
1510;4872
1514;4874
1508;4876
1499;4879
1492;4881
1489;4884
1484;4886
1478;4889
1466;4891
1451;4893
1448;4896
1456;4898
1467;4901
1475;4903
1485;4905
1503;4909
1520;4911
1522;4914
1515;4916
1509;4918
1505;4921
1493;4923
1485;4926
1484;4928
1495;4931
1509;4933
1508;4935
1497;4938
1478;4940
1462;4943
1456;4945
1454;4947
1454;4951
1457;4953
1457;4956
1456;4958
1454;4960
1453;4963
1454;4965
1475;4968
1502;4970
1515;4973
1515;4975
1507;4977
1514;4980
1521;4982
1526;4985
1530;4987
1527;4989
1521;4993
1508;4995
1488;4998
1475;5000
1475;5003
1485;5005
1498;5007
1505;5010
1493;5012
1478;5015
1469;5017
1466;5019
1470;5022
1467;5024
1458;5027
1453;5029
1451;5031
1455;5035
1465;5037
1489;5040
1506;5042
1509;5045
1497;5047
1488;5049
1510;5052
1535;5054
1549;5057
1539;5059
1510;5061
1489;5064
1479;5066
1470;5069
1464;5071
1462;5073
1468;5076
1479;5079
1492;5082
1493;5084
1479;5087
1464;5089
1455;5091
1445;5094
1437;5096
1436;5099
1443;5101
1448;5103
1462;5106
1489;5108
1517;5111
1530;5113
1517;5115
1489;5118
1479;5121
1476;5124
1479;5126
1487;5129
1494;5131
1505;5133
1515;5136
1517;5138
1508;5141
1495;5143
1498;5145
1513;5148
1520;5150
1503;5153
1484;5155
1457;5157
1441;5160
1433;5163
1434;5166
1438;5168
1441;5171
1455;5173
1478;5175
1497;5178
1498;5180
1485;5183
1477;5185
1472;5187
1462;5190
1453;5192
1456;5195
1464;5197
1475;5200
1488;5202
1498;5204
1511;5208
1520;5210
1516;5213
1503;5215
1484;5217
1472;5220
1472;5222
1469;5225
1460;5227
1459;5229
1457;5232
1453;5234
1453;5237
1458;5239
1460;5242
1459;5244
1457;5246
1449;5250
1447;5252
1451;5255
1455;5257
1460;5259
1462;5262
1464;5264
1465;5267
1466;5269
1469;5271
1488;5274
1524;5276
1540;5279
1534;5281
1517;5284
1503;5286
1494;5288
1492;5292
1492;5294
1488;5297
1480;5299
1462;5301
1446;5304
1435;5306
1430;5309
1435;5311
1441;5313
1436;5316
1430;5318
1430;5321
1439;5323
1455;5326
1473;5328
1480;5330
1474;5334
1463;5336
1458;5339
1468;5341
1504;5343
1533;5346
1532;5348
1507;5351
1490;5353
1485;5355
1482;5358
1473;5360
1461;5363
1466;5365
1479;5368
1490;5370
1483;5372
1468;5376
1457;5378
1449;5381
1447;5383
1453;5385
1463;5388
1479;5390
1490;5393
1492;5395
1487;5397
1479;5400
1475;5402
1469;5405
1460;5407
1454;5410
1462;5412
1469;5414
1458;5417
1442;5420
1434;5423
1434;5425
1443;5427
1451;5430
1456;5432
1459;5435
1460;5437
1467;5439
1470;5442
1469;5444
1462;5447
1462;5449
1474;5452
1484;5454
1490;5456
1488;5459
1485;5462
1504;5465
1525;5467
1529;5469
1509;5472
1488;5474
1470;5477
1454;5479
1444;5482
1437;5484
1447;5486
1469;5489
1488;5491
1490;5494
1481;5496
1464;5498
1451;5501
1447;5504
1447;5507
1449;5509
1447;5511
1444;5514
1441;5516
1446;5519
1460;5521
1474;5524
1482;5526
1484;5528
1483;5531
1486;5533
1489;5536
1493;5538
1496;5540
1497;5543
1492;5545
1482;5549
1467;5551
1454;5553
1450;5556
1454;5558
1468;5561
1481;5563
1484;5566
1480;5568
1476;5570
1469;5573
1457;5575
1449;5578
1450;5580
1459;5582
1469;5585
1475;5587
1473;5591
1465;5593
1459;5595
1454;5598
1453;5600
1458;5603
1464;5605
1478;5608
1494;5610
1498;5612
1485;5615
1474;5617
1473;5620
1476;5622
1481;5624
1490;5627
1496;5629
1502;5633
1495;5635
1484;5637
1470;5640
1458;5642
1448;5645
1450;5647
1458;5650
1463;5652
1462;5654
1459;5657
1453;5659
1450;5662
1461;5664
1478;5666
1488;5669
1485;5671
1484;5675
1487;5677
1492;5679
1488;5682
1486;5684
1495;5687
1513;5689
1527;5692
1524;5694
1509;5696
1489;5699
1471;5701
1461;5704
1459;5706
1459;5708
1463;5711
1469;5713
1471;5716
1471;5719
1467;5722
1471;5724
1476;5726
1476;5729
1476;5731
1476;5734
1492;5736
1531;5738
1552;5741
1541;5743
1515;5746
1495;5748
1489;5750
1485;5753
1480;5755
1474;5758
1468;5761
1466;5764
1473;5766
1489;5768
1499;5771
1510;5773
1519;5776
1520;5778
1515;5780
1494;5783
1473;5785
1463;5788
1459;5790
1461;5792
1467;5795
1486;5797
1506;5800
1511;5803
1505;5806
1489;5808
1480;5810
1478;5813
1480;5815
1480;5818
1483;5820
1487;5822
1490;5825
1489;5827
1493;5830
1507;5832
1521;5834
1517;5837
1506;5839
1495;5842
1487;5844
1490;5848
1499;5850
1506;5852
1501;5855
1493;5857
1479;5860
1473;5862
1464;5864
1455;5867
1452;5869
1455;5872
1460;5874
1459;5876
1459;5879
1465;5881
1473;5884
1476;5886
1479;5890
1493;5892
1503;5894
1509;5897
1508;5899
1492;5902
1484;5904
1484;5906
1492;5909
1506;5911
1507;5914
1499;5916
1495;5919
1485;5921
1471;5923
1471;5926
1489;5928
1500;5932
