1507;2780
1515;2782
1530;2785
1536;2787
1543;2790
1547;2792
1537;2794
1539;2797
1537;2799
1533;2802
1534;2804
1534;2807
1529;2809
1523;2811
1510;2814
1486;2817
1464;2820
1449;2822
1436;2824
1423;2827
1410;2829
1399;2832
1393;2834
1399;2836
1412;2839
1423;2841
1426;2844
1419;2846
1409;2849
1414;2851
1425;2853
1444;2856
1464;2859
1490;2862
1506;2864
1510;2866
1496;2869
1454;2871
1412;2874
1379;2876
1359;2878
1344;2881
1333;2883
1328;2886
1318;2888
1302;2891
1289;2893
1267;2895
1251;2898
1234;2900
1215;2904
1203;2906
1197;2908
1204;2911
1214;2913
1213;2916
1196;2918
1172;2920
1170;2923
1157;2925
1126;2928
1113;2930
1106;2933
1113;2935
1126;2937
1099;2940
1069;2942
1052;2946
1038;2948
1029;2950
1024;2953
1022;2955
1024;2958
1026;2960
1027;2962
1027;2965
1025;2967
1031;2970
1051;2972
1069;2975
1082;2977
1090;2979
1101;2982
1110;2984
1109;2988
1111;2990
1113;2992
1118;2995
1109;2997
1096;3000
1094;3002
1096;3004
1102;3007
1114;3009
1126;3012
1136;3014
1143;3017
1145;3019
1145;3021
1148;3024
1152;3026
1160;3030
1169;3032
1181;3034
1173;3037
1164;3039
1179;3042
1203;3044
1230;3047
1241;3049
1233;3051
1240;3054
1226;3056
1187;3059
1163;3061
1160;3063
1166;3066
1176;3068
1191;3072
1198;3074
1200;3076
1212;3079
1221;3081
1214;3084
1201;3086
1194;3089
1189;3091
1182;3093
1178;3096
1182;3098
1185;3101
1184;3103
1194;3105
1207;3108
1227;3110
1237;3113
1238;3116
1241;3118
1252;3121
1255;3123
1266;3126
1280;3128
1273;3131
1282;3133
1296;3135
1291;3138
1287;3140
1292;3143
1297;3145
1292;3147
1283;3150
1285;3152
1289;3155
1292;3158
1298;3160
1306;3163
1298;3165
1290;3168
1288;3170
1288;3173
1289;3175
1286;3177
1296;3180
1308;3182
1313;3185
1319;3187
1327;3189
1334;3192
1342;3194
1350;3197
1360;3200
1374;3202
1389;3205
1412;3207
1434;3210
1452;3212
1444;3215
1424;3217
1418;3219
1407;3222
1396;3224
1390;3227
1395;3229
1407;3231
1426;3234
1442;3236
1449;3239
1453;3241
1463;3245
1464;3247
1462;3249
1459;3252
1452;3254
1443;3257
1443;3259
1444;3261
1449;3264
1456;3266
1460;3269
1471;3271
1482;3273
1499;3276
1514;3278
1523;3281
1533;3283
1555;3287
1567;3289
1574;3291
1569;3294
1558;3296
1555;3299
1549;3301
1551;3303
1551;3306
1545;3308
1542;3311
1546;3313
1554;3315
1558;3318
1561;3320
1562;3323
1552;3325
1547;3329
1549;3331
1551;3333
1551;3336
1555;3338
1562;3341
1574;3343
1585;3345
1598;3348
1605;3350
1602;3353
1594;3355
1602;3357
1609;3360
1625;3362
1626;3365
1615;3367
1605;3371
1590;3373
1584;3375
1579;3378
1570;3380
1565;3383
1564;3385
1556;3387
1545;3390
1538;3392
1521;3395
1509;3397
1504;3399
1510;3402
1514;3404
1519;3407
1518;3409
1505;3412
1496;3415
1493;3417
1487;3420
1481;3422
1486;3425
1493;3427
1512;3429
1512;3432
1508;3434
1511;3437
1513;3439
1521;3441
1532;3444
1523;3446
1502;3449
1483;3451
1478;3454
1477;3457
1469;3459
1469;3462
1465;3464
1464;3467
1466;3469
1461;3471
1451;3474
1439;3476
1426;3479
1423;3481
1417;3484
1416;3486
1418;3488
1422;3491
1428;3493
1430;3496
1427;3499
1430;3501
1431;3504
1431;3506
1437;3509
1443;3511
1447;3513
1452;3516
1457;3518
1462;3521
1468;3523
1466;3526
1473;3528
1466;3530
1452;3533
1449;3535
1449;3538
1443;3540
1431;3543
1421;3546
1414;3548
1413;3551
1415;3553
1420;3555
1418;3558
1414;3560
1413;3563
1416;3565
1429;3568
1440;3570
1449;3572
1454;3575
1450;3577
1454;3580
1466;3582
1467;3585
1469;3588
1466;3590
1468;3593
1471;3595
1468;3597
1467;3600
1471;3602
1473;3605
1472;3607
1472;3610
1470;3612
1472;3614
1476;3617
1479;3619
1482;3622
1482;3624
1482;3627
1480;3630
1476;3632
1476;3635
1487;3637
1499;3639
1501;3642
1496;3644
1493;3647
1493;3649
1493;3652
1490;3654
1499;3656
1512;3659
1526;3661
1530;3664
1523;3666
1523;3668
1526;3672
1532;3674
1538;3677
1547;3679
1552;3682
1558;3684
1548;3686
1520;3689
1506;3691
1501;3694
1503;3696
1498;3698
1492;3701
1487;3703
1484;3706
1484;3708
1486;3710
1492;3714
1498;3716
1509;3719
1522;3721
1532;3724
1541;3726
1524;3728
1506;3731
1502;3733
1505;3736
1519;3738
1534;3740
1546;3743
1538;3745
1530;3748
1530;3750
1530;3752
1515;3756
1503;3758
1499;3761
1500;3763
1506;3766
1493;3768
1484;3770
1477;3773
1471;3775
1465;3778
1464;3780
1466;3782
1473;3785
1479;3787
1474;3790
1463;3792
1459;3794
1466;3798
1471;3800
1478;3803
1487;3805
1500;3808
1507;3810
1511;3812
1518;3815
1518;3817
1500;3820
1492;3822
1479;3824
1472;3827
1476;3829
1487;3832
1487;3834
1481;3836
1480;3840
1473;3842
1462;3845
1458;3847
1458;3850
1466;3852
1477;3854
1488;3857
1483;3859
1485;3862
1475;3864
1471;3866
1472;3869
1476;3871
1483;3874
1495;3876
1520;3879
1528;3881
1525;3884
1500;3887
1474;3889
1467;3892
1471;3894
1471;3896
1461;3899
1451;3901
1445;3904
1442;3906
1443;3908
1440;3911
1439;3913
1440;3916
1443;3918
1457;3921
1475;3923
1488;3926
1491;3929
1475;3931
1478;3934
1492;3936
1502;3938
1503;3941
1519;3943
1519;3946
1492;3948
1489;3950
1500;3953
1523;3955
1544;3958
1531;3960
1514;3963
1511;3965
1503;3968
1494;3971
1491;3973
1482;3976
1483;3978
1482;3980
1484;3983
1488;3985
1484;3988
1480;3990
1479;3992
1485;3995
1492;3997
1509;4000
1528;4002
1531;4005
1520;4007
1512;4009
1513;4013
1520;4015
1532;4018
1532;4020
1533;4022
1537;4025
1547;4027
1547;4030
1546;4032
1552;4035
1547;4037
1548;4039
1549;4042
1550;4044
1548;4047
1551;4049
1560;4051
1564;4055
1546;4057
1532;4060
1526;4062
1526;4064
1529;4067
1527;4069
1517;4072
1510;4074
1514;4077
1518;4079
1517;4081
1517;4084
1511;4086
1509;4089
1512;4091
1519;4093
1526;4097
1537;4099
1553;4102
1548;4104
1552;4106
1550;4109
1537;4111
1531;4114
1530;4116
1531;4119
1536;4121
1534;4123
1525;4126
1526;4128
1518;4131
1507;4133
1501;4135
1497;4139
1495;4141
1493;4144
1488;4146
1480;4148
1476;4151
1477;4153
1480;4156
1483;4158
1480;4161
1474;4163
1471;4165
1475;4168
1487;4170
1506;4173
1516;4175
1517;4177
1518;4180
1520;4183
1520;4186
1524;4188
1524;4190
1514;4193
1498;4195
1496;4198
1500;4200
1500;4203
1495;4205
1487;4207
1477;4210
1470;4212
1472;4215
1482;4217
1495;4219
1489;4222
1472;4225
1461;4228
1466;4230
1485;4232
1495;4235
1499;4237
1504;4240
1505;4242
1512;4245
1514;4247
1497;4249
1491;4252
1492;4254
1495;4257
1505;4259
1516;4261
1525;4264
1527;4267
1529;4270
1530;4272
1514;4274
1494;4277
1490;4279
1494;4282
1497;4284
1501;4287
1507;4289
1501;4291
1494;4294
1485;4296
1484;4299
1478;4301
1480;4303
1491;4306
1513;4308
1525;4312
1508;4314
1487;4317
1474;4319
1467;4321
1463;4324
1474;4326
1498;4329
1518;4331
1516;4333
1506;4336
1511;4338
1529;4341
1541;4343
1537;4345
1534;4348
1533;4350
1524;4354
1526;4356
1515;4359
1499;4361
1487;4363
1485;4366
1492;4368
1496;4371
1500;4373
1503;4375
1493;4378
1483;4380
1484;4383
1489;4385
1495;4387
1510;4390
1516;4392
1493;4396
1481;4398
1485;4401
1496;4403
1506;4405
1509;4408
1503;4410
1494;4413
1483;4415
1483;4417
1490;4420
1501;4422
1509;4425
1514;4427
1533;4429
1544;4432
1558;4434
1529;4438
1500;4440
1494;4443
1505;4445
1519;4447
1519;4450
1506;4452
1489;4455
1481;4457
1475;4459
1475;4462
1476;4464
1477;4467
1472;4469
1473;4471
1474;4474
1481;4476
1489;4480
1490;4482
1500;4485
1504;4487
1497;4489
1496;4492
1478;4494
1471;4497
1472;4499
1483;4501
1487;4504
1480;4506
1475;4509
1476;4511
1486;4514
1501;4516
1505;4518
1497;4521
1488;4524
1479;4527
1482;4529
1485;4531
1478;4534
1477;4536
1480;4539
1470;4541
1459;4543
1460;4546
1469;4548
1473;4551
1470;4553
1463;4556
1452;4558
1456;4560
1465;4563
1480;4566
1483;4569
1487;4571
1483;4573
1473;4576
1467;4578
1475;4581
1488;4583
1497;4585
1492;4588
1472;4590
1464;4593
1467;4595
1474;4598
1478;4600
1499;4602
1527;4605
1544;4608
1529;4611
1490;4613
1468;4615
1465;4618
1472;4620
1483;4623
1489;4625
1481;4627
1475;4630
1481;4632
1473;4635
1472;4637
1471;4640
1476;4642
1478;4644
1474;4647
1465;4649
1467;4653
1480;4655
1494;4657
1499;4660
1491;4662
1495;4665
1494;4667
1496;4669
1502;4672
1501;4674
1494;4677
1494;4679
1491;4682
1487;4684
1488;4686
1497;4689
1504;4691
1502;4695
1499;4697
1500;4699
1506;4702
1518;4704
1514;4707
1500;4709
1493;4712
1498;4714
1509;4716
1512;4719
1518;4721
1517;4724
1514;4726
1517;4728
1519;4731
1518;4733
1520;4737
1525;4739
1530;4741
1524;4744
1522;4746
1520;4749
1508;4751
1500;4754
1495;4756
1491;4758
1488;4761
1482;4763
1481;4766
1483;4768
1487;4770
1495;4773
1502;4775
1510;4779
1513;4781
1508;4783
1499;4786
1506;4788
1513;4791
1513;4793
1517;4796
1532;4798
1533;4800
1527;4803
1506;4805
1501;4808
1510;4810
1534;4812
1552;4815
1555;4817
1552;4820
1531;4823
1516;4825
1503;4828
1497;4830
1498;4833
1496;4835
1500;4838
1503;4840
1501;4842
1499;4845
1488;4847
1482;4850
1478;4852
1471;4854
1470;4857
1479;4859
1493;4862
1508;4865
1518;4867
1524;4870
1524;4872
1533;4875
1543;4877
1562;4880
1573;4882
1559;4884
1534;4887
1525;4889
1507;4892
1493;4894
1476;4896
1472;4899
1469;4901
1476;4904
1479;4907
1487;4909
1497;4912
1496;4914
1487;4917
1464;4919
1455;4922
1460;4924
1471;4926
1483;4929
1490;4931
1490;4934
1488;4936
1483;4938
1489;4941
1493;4943
1493;4946
1496;4948
1488;4952
1501;4954
1521;4956
1539;4959
1549;4961
1524;4964
1486;4966
1466;4968
1454;4971
1448;4973
1451;4976
1462;4978
1472;4980
1474;4983
1476;4985
1471;4988
1466;4990
1465;4994
1468;4996
1482;4998
1492;5001
1497;5003
1500;5006
1489;5008
1483;5010
1481;5013
1478;5015
1478;5018
1470;5020
1474;5022
1471;5025
1467;5027
1469;5030
1479;5032
1486;5036
1493;5038
1488;5040
1482;5043
1481;5045
1488;5048
1496;5050
1501;5052
1494;5055
1476;5057
1468;5060
1469;5062
1472;5064
1465;5067
1457;5069
1450;5072
1452;5074
1459;5078
1455;5080
1463;5082
1471;5085
1475;5087
1479;5090
1473;5092
1474;5094
1485;5097
1478;5099
1471;5102
1470;5104
1459;5107
1454;5109
1456;5111
1455;5114
1462;5116
1469;5120
1478;5122
1498;5124
1496;5127
1480;5129
1470;5132
1453;5134
1453;5136
1464;5139
1468;5141
1467;5144
1470;5146
1454;5149
1443;5151
1441;5153
1440;5156
1446;5158
1455;5161
1474;5164
1485;5166
1483;5169
1485;5171
1476;5174
1476;5176
1480;5178
1487;5181
1481;5183
1459;5186
1447;5188
1445;5191
1452;5193
1474;5195
1496;5198
1495;5200
1475;5203
1463;5206
1462;5208
1471;5211
1476;5213
1476;5216
1476;5218
1483;5220
1492;5223
1481;5225
1484;5228
1485;5230
1497;5233
1505;5235
1484;5237
1481;5240
1481;5242
1494;5245
1496;5248
1491;5250
1490;5253
1485;5255
1484;5258
1477;5260
1473;5262
1473;5265
1464;5267
1467;5270
1475;5272
1489;5275
1493;5277
1485;5279
1475;5282
1459;5284
1451;5287
1455;5289
1466;5292
1494;5295
1517;5297
1510;5300
1496;5302
1476;5305
1464;5307
1464;5309
1468;5312
1471;5314
1476;5317
1481;5319
1494;5321
1497;5324
1495;5326
1495;5329
1489;5331
1482;5334
1475;5337
1475;5339
1478;5342
1472;5344
1463;5347
1467;5349
1471;5351
1477;5354
1485;5356
1482;5359
1477;5361
1470;5363
1460;5366
1443;5368
1439;5371
1444;5373
1455;5376
1478;5379
1493;5381
1492;5384
1485;5386
1487;5389
1483;5391
1482;5393
1478;5396
1482;5398
1498;5401
1516;5403
1511;5405
1499;5408
1483;5410
1477;5413
1479;5415
1474;5417
1473;5421
1465;5423
1458;5426
1458;5428
1465;5431
1462;5433
1456;5435
1460;5438
1460;5440
1452;5443
1448;5445
1454;5447
1466;5450
1488;5452
1506;5455
1516;5457
1519;5459
1503;5463
1488;5465
1490;5468
1499;5470
1507;5473
1497;5475
1485;5477
1473;5480
1476;5482
1480;5485
1489;5487
1498;5489
1484;5492
1474;5494
1466;5497
1459;5499
1464;5501
1477;5505
1482;5507
1482;5510
1478;5512
1467;5515
1472;5517
1485;5519
1508;5522
1530;5524
1541;5527
1526;5529
1508;5531
1504;5534
1506;5536
1513;5539
1510;5541
1498;5544
1479;5547
1472;5549
1478;5552
1491;5554
1497;5557
1501;5559
1503;5561
1499;5564
1491;5566
1483;5569
1480;5571
1482;5573
1492;5576
1496;5578
1494;5581
1482;5583
1470;5586
1466;5588
1466;5591
1469;5594
1476;5596
1480;5599
1485;5601
1486;5603
1486;5606
1485;5608
1495;5611
1500;5613
1506;5615
1512;5618
1518;5620
1520;5623
1526;5625
1513;5628
1502;5630
1498;5633
1487;5636
1483;5638
1476;5641
1471;5643
1468;5645
1472;5648
1478;5650
1479;5653
1481;5655
1468;5657
1450;5660
1450;5662
1454;5665
1460;5667
1468;5670
1475;5672
1481;5675
1482;5678
1488;5680
1493;5683
1496;5685
1490;5687
1489;5690
1495;5692
1497;5695
1496;5697
1513;5699
1516;5702
1491;5704
1480;5707
1473;5709
1467;5712
1463;5714
1464;5716
1460;5720
1454;5722
1446;5725
1442;5727
1445;5729
1458;5732
1474;5734
1489;5737
1500;5739
1496;5742
1480;5744
1475;5746
1478;5749
1488;5751
1504;5754
1519;5756
1524;5758
1535;5762
1518;5764
1489;5767
1477;5769
1469;5771
1470;5774
1476;5776
1483;5779
1482;5781
1483;5784
1478;5786
1475;5788
1465;5791
1458;5793
1453;5796
1450;5798
1451;5800
1456;5804
1469;5806
1479;5809
1482;5811
1487;5813
1488;5816
1498;5818
1505;5821
1504;5823
1518;5826
1530;5828
1537;5830
1541;5833
1541;5835
1540;5838
1534;5840
1517;5842
1512;5846
1515;5848
1502;5851
1488;5853
1484;5855
1477;5858
1474;5860
1478;5863
1480;5865
1475;5868
1469;5870
1462;5872
1464;5875
1459;5877
1460;5880
1471;5882
1476;5884
1487;5888
1502;5890
1500;5893
1499;5895
1495;5897
1479;5900
1474;5902
1480;5905
1485;5907
1479;5910
