1387;4116
1379;4118
1345;4121
1328;4123
1306;4126
1310;4128
1324;4130
1329;4133
1320;4135
1311;4139
1324;4141
1337;4144
1355;4146
1374;4148
1411;4151
1422;4153
1421;4156
1418;4158
1438;4160
1433;4163
1426;4165
1421;4168
1409;4170
1377;4172
1374;4175
1388;4177
1413;4180
1425;4183
1438;4186
1451;4188
1442;4190
1410;4193
1383;4195
1368;4198
1352;4200
1339;4202
1335;4205
1346;4207
1358;4210
1360;4212
1383;4215
1402;4217
1430;4219
1436;4222
1435;4225
1448;4228
1476;4230
1460;4232
1420;4235
1417;4237
1423;4240
1431;4242
1424;4244
1406;4247
1397;4249
1391;4252
1401;4254
1419;4257
1456;4259
1470;4261
1462;4264
1430;4267
1393;4270
1367;4272
1361;4274
1364;4277
1368;4279
1360;4282
1367;4284
1396;4286
1416;4289
1444;4291
1449;4294
1432;4296
1423;4299
1417;4301
1412;4303
1405;4306
1405;4308
1404;4312
1417;4314
1435;4316
1442;4319
1455;4321
1474;4324
1467;4326
1469;4328
1436;4331
1399;4333
1381;4336
1383;4338
1389;4341
1392;4343
1398;4345
1412;4348
1414;4350
1409;4354
1408;4356
1415;4358
1421;4361
1440;4363
1448;4366
1449;4368
1456;4370
1456;4373
1462;4375
1452;4378
1450;4380
1487;4383
1519;4385
1505;4387
1463;4390
1435;4392
1432;4396
1449;4398
1470;4400
1465;4403
1444;4405
1441;4408
1445;4410
1458;4413
1469;4415
1478;4417
1484;4420
1473;4422
1461;4425
1447;4427
1444;4429
1449;4432
1465;4434
1475;4438
1468;4440
1480;4442
1504;4445
1519;4447
1515;4450
1496;4452
1503;4455
1527;4457
1547;4459
1559;4462
1560;4464
1548;4467
1542;4469
1553;4471
1582;4474
1595;4476
1543;4480
1491;4482
1465;4484
1452;4487
1440;4489
1448;4492
1473;4494
1498;4497
1492;4499
1503;4501
1515;4504
1516;4506
1521;4509
1507;4511
1487;4513
1465;4516
1464;4518
1473;4521
1481;4524
1500;4526
1507;4529
1501;4531
1503;4534
1502;4536
1492;4539
1500;4541
1538;4543
1584;4546
1588;4548
1554;4551
1493;4553
1488;4555
1496;4558
1510;4560
1511;4563
1513;4566
1521;4569
1502;4571
1487;4573
1477;4576
1446;4578
1430;4581
1429;4583
1437;4585
1447;4588
1458;4590
1474;4593
1498;4595
1506;4597
1483;4600
1439;4602
1417;4605
1413;4608
1429;4611
1465;4613
1488;4615
1506;4618
1498;4620
1477;4623
1488;4625
1511;4627
1549;4630
1556;4632
1539;4635
1500;4637
1452;4639
1444;4642
1455;4644
1481;4647
1495;4649
1479;4653
1454;4655
1441;4657
1414;4660
1404;4662
1400;4665
1393;4667
1392;4669
1391;4672
1392;4674
1400;4677
1423;4679
1437;4681
1424;4684
1416;4686
1427;4689
1453;4691
1474;4695
1461;4697
1453;4699
1466;4702
1510;4704
1543;4707
1558;4709
1530;4711
1486;4714
1478;4716
1483;4719
1480;4721
1484;4723
1479;4726
1462;4728
1467;4731
1480;4733
1503;4737
1489;4739
1485;4741
1482;4744
1465;4746
1449;4749
1428;4751
1416;4753
1415;4756
1412;4758
1422;4761
1437;4763
1451;4765
1460;4768
1459;4770
1447;4773
1431;4775
1439;4779
1471;4781
1511;4783
1529;4786
1502;4788
1477;4791
1475;4793
1476;4795
1479;4798
1475;4800
1463;4803
1448;4805
1456;4807
1467;4810
1463;4812
1444;4815
1427;4817
1432;4820
1447;4823
1454;4825
1446;4828
1442;4830
1439;4833
1437;4835
1451;4837
1476;4840
1509;4842
1539;4845
1578;4847
1591;4850
1596;4852
1576;4854
1562;4857
1563;4859
1565;4862
1579;4865
1564;4867
1546;4870
1523;4872
1506;4875
1495;4877
1492;4879
1508;4882
1526;4884
1534;4887
1515;4889
1488;4892
1490;4894
1489;4896
1492;4899
1497;4901
1502;4904
1493;4907
1460;4909
1452;4912
1457;4914
1457;4917
1456;4919
1457;4921
1467;4924
1492;4926
1523;4929
1544;4931
1563;4934
1570;4936
1571;4938
1563;4941
1530;4943
1512;4946
1517;4948
1526;4951
1532;4954
1513;4956
1483;4959
1478;4961
1484;4963
1496;4966
1493;4968
1483;4971
1477;4973
1480;4976
1491;4978
1502;4980
1522;4983
1536;4985
1515;4988
1493;4990
1474;4993
1462;4996
1479;4998
1502;5001
1522;5003
1517;5005
1510;5008
1551;5010
1580;5013
1573;5015
1535;5018
1486;5020
1476;5022
1485;5025
1508;5027
1505;5030
1466;5032
1436;5035
1433;5038
1438;5040
1447;5043
1456;5045
1463;5048
1477;5050
1500;5052
1522;5055
1515;5057
1501;5060
1489;5062
1489;5064
1513;5067
1555;5069
1564;5072
1565;5074
1559;5076
1552;5080
1549;5082
1554;5085
1562;5087
1545;5090
1503;5092
1484;5094
1492;5097
1498;5099
1497;5102
1463;5104
1427;5106
1417;5109
1427;5111
1431;5114
1432;5116
1456;5118
1481;5122
1509;5124
1528;5127
1524;5129
1525;5132
1495;5134
1480;5136
1476;5139
1485;5141
1492;5144
1515;5146
1530;5148
1521;5151
1514;5153
1507;5156
1507;5158
1499;5160
1470;5164
1458;5166
1462;5169
1472;5171
1478;5174
1472;5176
1455;5178
1460;5181
1472;5183
1478;5186
1476;5188
1453;5190
1433;5193
1429;5195
1428;5198
1438;5200
1476;5202
1533;5206
1572;5208
1567;5211
1500;5213
1457;5216
1440;5218
1431;5220
1427;5223
1418;5225
1418;5228
1424;5230
1441;5232
1483;5235
1533;5237
1585;5240
1576;5242
1511;5244
1458;5248
1423;5250
1401;5253
1395;5255
1396;5258
1400;5260
1407;5262
1406;5265
1409;5267
1409;5270
1403;5272
1407;5274
1409;5277
1416;5279
1441;5282
1464;5284
1475;5287
1477;5289
1471;5292
1483;5295
1506;5297
1506;5300
1500;5302
1498;5304
1475;5307
1453;5309
1449;5312
1447;5314
1438;5316
1438;5319
1445;5321
1476;5324
1507;5326
1519;5329
1527;5331
1486;5334
1437;5337
1424;5339
1431;5342
1446;5344
1432;5346
1407;5349
1410;5351
1425;5354
1450;5356
1468;5358
1456;5361
1444;5363
1443;5366
1443;5368
1454;5371
1451;5373
1463;5376
1469;5379
1475;5381
1473;5384
1479;5386
1506;5388
1522;5391
1511;5393
1472;5396
1449;5398
1443;5400
1437;5403
1447;5405
1451;5408
1447;5410
1478;5413
1528;5415
1556;5417
1526;5421
1530;5423
1544;5426
1562;5428
1558;5430
1532;5433
1491;5435
1461;5438
1450;5440
1456;5442
1477;5445
1492;5447
1510;5450
1492;5452
1457;5455
1446;5457
1444;5459
1442;5463
1452;5465
1459;5468
1460;5470
1449;5472
1441;5475
1447;5477
1449;5480
1465;5482
1476;5485
1485;5487
1499;5489
1503;5492
1527;5494
1549;5497
1548;5499
1548;5501
1511;5505
1480;5507
1449;5510
1450;5512
1461;5514
1458;5517
1434;5519
1428;5522
1428;5524
1439;5527
1430;5529
1414;5531
1392;5534
1400;5536
1424;5539
1461;5541
1475;5543
1485;5547
1472;5549
1451;5552
1441;5554
1441;5556
1450;5559
1457;5561
1443;5564
1432;5566
1424;5569
1426;5571
1425;5573
1416;5576
1402;5578
1402;5581
1421;5583
1462;5585
1505;5588
1509;5591
1480;5594
1469;5596
1453;5598
1468;5601
1482;5603
1477;5606
1462;5608
1435;5611
1416;5613
1402;5615
1395;5618
1395;5620
1402;5623
1418;5625
1425;5627
1431;5630
1436;5633
1452;5636
1463;5638
1479;5640
1476;5643
1487;5645
1492;5648
1495;5650
1521;5653
1535;5655
1532;5657
1500;5660
1456;5662
1455;5665
1466;5667
1485;5669
1473;5672
1448;5675
1435;5678
1436;5680
1450;5683
1471;5685
1497;5687
1517;5690
1542;5692
1551;5695
1507;5697
1477;5699
1464;5702
1467;5704
1485;5707
1483;5709
1468;5711
1471;5714
1470;5716
1473;5720
1469;5722
1467;5725
1463;5727
1465;5729
1478;5732
1495;5734
1496;5737
1498;5739
1513;5741
1509;5744
1484;5746
1455;5749
1444;5751
1441;5753
1449;5756
1471;5758
1488;5762
1491;5764
1487;5767
1465;5769
1437;5771
1428;5774
1420;5776
1410;5779
1415;5781
1431;5783
1451;5786
1470;5788
1493;5791
1495;5793
1492;5795
1496;5798
1500;5800
1499;5804
1486;5806
1468;5809
1461;5811
1461;5813
1470;5816
1485;5818
1507;5821
1518;5823
1516;5825
1508;5828
1513;5830
1502;5833
1498;5835
1492;5837
1496;5840
1506;5842
1514;5846
1514;5848
1514;5851
1521;5853
1548;5855
1559;5858
1541;5860
1530;5863
1548;5865
1577;5867
1607;5870
1602;5872
1574;5875
1526;5877
1498;5879
1489;5882
1484;5884
1486;5888
1492;5890
1492;5893
1482;5895
1468;5897
1459;5900
1463;5902
1462;5905
1465;5907
1462;5909
